          35         860
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9452061E-07  2.1219887E-06
 -3.4976779E-06  3.5750002E-06 -1.5604084E-05 -1.0451275E-05  1.0484778E-06
  8.8432398E-07  3.9669580E-06  7.0466704E-05  4.3015269E-05  8.2668885E-06
  5.3261771E-05  1.2441036E-05 -6.7717082E-07  7.0044695E-07  7.0670708E-08
  1.1685379E-07  1.7636147E-08 -1.3733586E-05  3.5989485E-06  0.0000000E+00
 -5.5902223E-07  1.0514119E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.4687615E-07  2.2415938E-06
 -3.6743779E-06  3.7530676E-06 -1.5950729E-05 -1.1727479E-05  1.1510766E-06
  1.1623074E-06  5.2093942E-06  7.5996555E-05  4.3983127E-05  7.4269337E-06
  4.9673774E-05  1.1563811E-05 -5.7637493E-07  6.5730507E-07  7.5169247E-08
  1.1351908E-07  1.7000611E-08 -1.6428385E-05  5.9472893E-07  0.0000000E+00
 -6.7608624E-07  1.2901701E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.0785172E-07  2.4081758E-06
 -3.8815751E-06  3.9305737E-06 -1.6432825E-05 -1.3142509E-05  1.2670578E-06
  1.5099292E-06  6.7702595E-06  8.3072555E-05  4.5370925E-05  6.4316423E-06
  4.5713878E-05  1.0609686E-05 -4.6326693E-07  6.1188467E-07  8.0248256E-08
  1.1365803E-07  1.7000611E-08 -1.9654020E-05 -3.0436709E-06  0.0000000E+00
 -8.9655475E-07  1.6932113E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.7096569E-07  2.5623956E-06
 -4.1285825E-06  4.1958042E-06 -1.7007644E-05 -1.4886025E-05  1.4049715E-06
  1.5855613E-06  7.0653527E-06  8.2703329E-05  4.4453493E-05  5.9977674E-06
  4.3451844E-05  1.0083561E-05 -4.2074879E-07  5.8393363E-07  8.0248249E-08
  1.1032332E-07  1.6841726E-08 -1.9935063E-05 -4.1039257E-06  0.0000000E+00
 -1.2122573E-06  2.3021541E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.6134321E-07  2.5327261E-06
 -4.0233540E-06  4.0931163E-06 -1.6225173E-05 -1.5485039E-05  1.4337809E-06
  8.4879116E-07  4.3565537E-06  7.4031537E-05  4.3756951E-05  7.5639364E-06
  4.9750171E-05  1.1558349E-05 -5.8212061E-07  6.5639364E-07  7.4298562E-08
  1.1476960E-07  1.7159495E-08 -1.4921297E-05  9.2809279E-07  0.0000000E+00
 -2.0029820E-06  3.7850832E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.1269635E-07  2.1423864E-06
 -3.4683444E-06  3.5699500E-06 -1.3685220E-05 -1.4863111E-05  1.3592480E-06
  3.4034414E-07  1.4079400E-06  5.2671974E-05  3.6235706E-05  8.6916962E-06
  5.2620257E-05  1.2349006E-05 -7.4956654E-07  6.8495234E-07  5.7610411E-08
  1.0657177E-07  1.5729537E-08 -6.7654382E-06  6.8379036E-06  0.0000000E+00
 -1.5711091E-06  2.9614769E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.0096899E-07  1.4853302E-06
 -2.5450358E-06  2.5922634E-06 -9.7392822E-06 -1.1538013E-05  9.9476222E-07
  1.7010072E-07 -2.8069428E-07  4.1694788E-05  3.4632296E-05  1.1531105E-05
  6.7172710E-05  1.6074951E-05 -1.0974271E-06  8.7711572E-07  5.3982550E-08
  1.2505163E-07  1.7953916E-08  2.6500084E-07  1.3258609E-05  0.0000000E+00
 -1.8639606E-06  3.5200396E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.6034084E-07  1.2315941E-06
 -2.0971170E-06  2.1813244E-06 -8.0189284E-06 -1.0342486E-05  8.9272100E-07
  1.0609890E-07 -1.1792139E-06  2.7409216E-05  2.9172219E-05  1.3823290E-05
  8.1068189E-05  2.0007961E-05 -1.4714717E-06  1.0834066E-06  5.1152821E-08
  1.4644934E-07  2.0813832E-08  8.3194018E-06  1.8577142E-05  0.0000000E+00
 -1.5518325E-06  2.9198586E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.0314070E-07  8.7246923E-07
 -1.5550280E-06  1.6482448E-06 -5.8939991E-06 -8.2996557E-06  7.0434442E-07
  7.9413631E-08 -1.1621670E-06  1.7385402E-05  2.2569733E-05  1.4216065E-05
  8.6523738E-05  2.1988282E-05 -1.6680564E-06  1.1878431E-06  4.9121216E-08
  1.5805135E-07  2.2720442E-08  1.3048792E-05  1.9996898E-05  0.0000000E+00
 -1.2049807E-06  2.2649167E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9936523E-08  6.3959442E-07
 -1.1103684E-06  1.2778012E-06 -4.2552692E-06 -6.5528661E-06  5.7182092E-07
  5.1586753E-08 -8.0815454E-07  9.5295327E-06  1.4879216E-05  1.2779407E-05
  8.7199347E-05  2.3284263E-05 -1.8142432E-06  1.2629616E-06  4.8540763E-08
  1.6833337E-07  2.4150401E-08  1.5517862E-05  1.8985957E-05  0.0000000E+00
 -7.0838416E-07  1.3777877E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.6822601E-09  3.9219393E-07
 -7.3205865E-07  8.9604140E-07 -2.8200859E-06 -5.0201897E-06  4.2554333E-07
  5.3798633E-08 -8.3140782E-07  1.0232518E-05  1.5404323E-05  1.2606528E-05
  8.4532265E-05  2.2376573E-05 -1.7475932E-06  1.2118445E-06  4.5565915E-08
  1.6013554E-07  2.2958769E-08  1.4783693E-05  1.8479501E-05  0.0000000E+00
 -9.9198041E-07  1.9056841E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.6130979E-08  3.4135397E-07
 -7.6220698E-07  8.2758271E-07 -2.7176595E-06 -5.2740629E-06  3.8846278E-07
  6.5785599E-08 -9.5297025E-07  1.4101966E-05  1.8645240E-05  1.2598938E-05
  7.9447665E-05  2.0407178E-05 -1.5948399E-06  1.0975340E-06  3.8237641E-08
  1.4235043E-07  2.0257737E-08  1.2485561E-05  1.7857648E-05  0.0000000E+00
 -1.7148540E-06  3.2549960E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -7.1366536E-08  3.8647636E-07
 -8.0923382E-07  9.1689697E-07 -2.9269900E-06 -6.2634676E-06  4.6355322E-07
  9.8036239E-08 -1.1823583E-06  2.4292225E-05  2.7117294E-05  1.3964827E-05
  8.2943792E-05  2.0582938E-05 -1.5577391E-06  1.1104462E-06  4.6871946E-08
  1.4846407E-07  2.1131600E-08  1.0112845E-05  1.8499719E-05  0.0000000E+00
 -3.8709641E-06  7.2985513E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.7043109E-08  5.7979179E-07
 -1.0930245E-06  1.2091555E-06 -3.8405260E-06 -9.1471520E-06  6.4319403E-07
  1.3285552E-07 -9.1838001E-07  3.6825240E-05  3.4202749E-05  1.3293415E-05
  7.6270087E-05  1.8346278E-05 -1.3060777E-06  9.9697093E-07  5.4708121E-08
  1.4103044E-07  2.0496064E-08  4.8320985E-06  1.5518184E-05  0.0000000E+00
 -6.2313293E-06  1.1710101E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.3394603E-08  6.8950720E-07
 -1.2944016E-06  1.4116322E-06 -4.4463159E-06 -1.2391766E-05  8.0685021E-07
  1.3870630E-07 -8.0037586E-07  3.9238235E-05  3.5164365E-05  1.2821691E-05
  7.3235526E-05  1.7493638E-05 -1.2279364E-06  9.5185442E-07  5.4998353E-08
  1.3602838E-07  1.9701643E-08  3.5100113E-06  1.4345494E-05  0.0000000E+00
 -7.2137996E-06  1.3567595E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.6602086E-08  6.1131567E-07
 -1.2720523E-06  1.3371881E-06 -4.2282163E-06 -1.3181596E-05  7.8975046E-07
  1.2686203E-07 -1.0082485E-06  3.6480527E-05  3.4205630E-05  1.3175533E-05
  7.4844203E-05  1.7925840E-05 -1.2743943E-06  9.7342524E-07  5.3402090E-08
  1.3672310E-07  1.9701643E-08  4.9860573E-06  1.5109863E-05  0.0000000E+00
 -7.3298420E-06  1.3755974E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -7.1099244E-08  5.4177775E-07
 -1.0581034E-06  1.2015802E-06 -3.6660838E-06 -1.2829619E-05  7.6986260E-07
  1.0552809E-07 -1.4032231E-06  2.6407239E-05  2.9904415E-05  1.4638900E-05
  8.3206149E-05  2.0307900E-05 -1.5007747E-06  1.0971543E-06  5.1733277E-08
  1.4943669E-07  2.1369926E-08  1.0502325E-05  1.8243780E-05  0.0000000E+00
 -7.7873110E-06  1.4524818E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.3301043E-08  3.9791149E-07
 -7.8211195E-07  9.2437875E-07 -2.7112228E-06 -1.0798053E-05  6.1642913E-07
  4.6092730E-08 -7.4981449E-07  7.2192297E-06  1.3749890E-05  1.3578657E-05
  8.9808971E-05  2.3832659E-05 -1.8575000E-06  1.2905327E-06  4.9774233E-08
  1.7187651E-07  2.4627052E-08  1.8274328E-05  1.8510569E-05  0.0000000E+00
 -3.4884313E-06  6.4957544E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4700971E-08  9.7044044E-08
 -3.3593912E-07  4.7004528E-07 -1.2406848E-06 -5.6589652E-06  3.2080706E-07
  7.6702295E-10 -2.5653073E-09  2.1851104E-08  3.7555196E-07  8.1992255E-07
  3.0385296E-05  1.2398750E-05 -4.5754172E-07  8.3042301E-07  1.6165741E-07
  2.2203609E-07  3.4537454E-08  7.2923144E-06  2.1062085E-06  0.0000000E+00
 -4.8941569E-08  2.9023352E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.8646850E-08 -3.8825345E-08
 -1.7664158E-08  9.5627001E-08 -1.3589231E-07 -9.5746555E-07  6.4705077E-08
  1.4270195E-09 -1.2992040E-08  8.8161634E-08  5.6907544E-07  1.6352619E-06
  3.7296610E-05  1.4040998E-05 -7.0210297E-07  8.9109119E-07  1.3745959E-07
  2.0821095E-07  3.2035029E-08  8.5837246E-06  3.5439632E-06  0.0000000E+00
 -1.0713848E-07  4.0276745E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.8713673E-08 -4.4272483E-08
 -2.1359954E-08  9.1441855E-08 -1.6446070E-07 -1.2394510E-06  7.3162042E-08
  1.8729630E-10  3.5790173E-09 -1.5090242E-08  2.1022566E-07  3.3905739E-08
  1.7577351E-05  8.2826646E-06 -4.6827385E-08  6.3943691E-07  1.8502990E-07
  2.2994735E-07  3.6722113E-08  4.8488696E-06  7.3293194E-08  0.0000000E+00
 -5.3856470E-09  1.8262807E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.0527905E-08 -3.9250299E-08
  3.7103463E-09  5.5213487E-08 -5.6203955E-08 -5.7148037E-07  3.7719460E-08
  2.5864727E-10  3.5790175E-09 -1.6532558E-08  2.2334132E-07  1.9620235E-07
  2.1867556E-05  9.7236370E-06 -2.0556239E-07  7.0258318E-07  1.7197868E-07
  2.2139348E-07  3.5004177E-08  5.6615677E-06  7.0377490E-07  0.0000000E+00
 -8.6090575E-09  2.1480017E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.3768804E-08 -4.6841524E-08
 -8.0318090E-09  5.9807796E-08 -4.4706631E-08 -7.0431400E-07  3.0307998E-08
  5.7080779E-10 -6.8270273E-10  8.7981347E-09  3.1081404E-07  6.4329731E-07
  2.7345010E-05  1.1260197E-05 -4.1249962E-07  7.6065936E-07  1.5142686E-07
  2.0833252E-07  3.2511682E-08  6.6995262E-06  1.6895036E-06  0.0000000E+00
 -2.2404292E-08  2.5326980E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.9452064E-08 -3.5193921E-08
 -7.7116997E-09  6.4203363E-08 -4.3563897E-08 -9.1043580E-07  3.2782356E-08
  5.8864552E-10 -5.9995092E-10  8.7260181E-09  3.0442126E-07  6.0981046E-07
  2.6466816E-05  1.0928323E-05 -3.9575505E-07  7.4043669E-07  1.4885109E-07
  2.0437255E-07  3.1935727E-08  6.5412578E-06  1.5675744E-06  0.0000000E+00
 -9.5106545E-09  2.2506786E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.7447389E-08 -5.7948277E-08
  1.2251419E-08  6.9089928E-08 -1.3293051E-08 -8.9033875E-07  3.9357417E-08
  3.3891712E-10  2.3273956E-09 -8.8522212E-09  2.4031362E-07  2.8596878E-07
  2.2297034E-05  9.7021921E-06 -2.5427764E-07  6.8768668E-07  1.5943536E-07
  2.0894042E-07  3.2928753E-08  5.7808520E-06  8.1380716E-07  0.0000000E+00
  3.4547931E-09  1.9262195E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0474442E-07 -3.8825345E-08
  1.7067594E-08  5.8206215E-08  6.3200298E-09 -7.4140343E-07  3.1214103E-08
  2.1048536E-09 -2.3687717E-08  1.6103469E-07  7.6701076E-07  2.1790843E-06
  4.0119809E-05  1.4373109E-05 -8.5590290E-07  8.7616633E-07  1.0752976E-07
  1.8290537E-07  2.7844457E-08  9.3029203E-06  4.1718558E-06  0.0000000E+00
 -7.1936292E-08  3.3732800E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2302040E-07 -6.0884325E-08
  2.1767367E-08  7.4116770E-08  2.6422855E-08 -1.4552004E-06  3.8497777E-08
  4.6021378E-09 -6.4277501E-08  4.5559190E-07  1.5782606E-06  3.8319154E-06
  5.0604198E-05  1.6686066E-05 -1.1767997E-06  9.6446263E-07  7.7745028E-08
  1.6694391E-07  2.4845519E-08  1.1421520E-05  6.5587851E-06  0.0000000E+00
 -1.6519176E-07  4.9230175E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2903443E-07 -8.0239047E-08
  3.0410288E-08  7.5192283E-08  5.3685273E-08 -1.9954398E-06  3.3688458E-08
  2.1833397E-08 -3.5181949E-07  3.0075196E-06  6.7660576E-06  9.1977199E-06
  7.3114614E-05  2.0542071E-05 -1.6899721E-06  1.1091170E-06  3.1199594E-08
  1.4280201E-07  2.0297458E-08  1.5876718E-05  1.2983436E-05  0.0000000E+00
 -7.3675659E-07  1.4539056E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2829939E-07 -1.3814869E-07
  5.8725327E-08  6.5278876E-08  1.4655006E-07 -4.0336254E-06  2.7880105E-09
  6.7997476E-08 -1.0561619E-06  1.3528789E-05  1.9332656E-05  1.3508184E-05
  8.2501334E-05  2.0757647E-05 -1.7167307E-06  1.0981416E-06  2.1259257E-08
  1.3054000E-07  1.8192242E-08  1.5115674E-05  1.7300399E-05  0.0000000E+00
 -3.0116221E-06  5.6447680E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2241900E-07 -2.4338277E-07
  1.3782119E-07  4.6761373E-09  4.0364233E-07 -8.2199413E-06 -1.3317397E-07
  1.1137887E-07 -1.0186752E-06  3.1317606E-05  3.0397228E-05  1.2334887E-05
  6.9671369E-05  1.6489505E-05 -1.2757898E-06  8.7719172E-07  3.0256349E-08
  1.1199067E-07  1.6126748E-08  6.8275217E-06  1.3464743E-05  0.0000000E+00
 -5.9550739E-06  1.1142776E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.1052467E-08 -3.7612296E-07
  2.5201254E-07 -1.2915491E-07  8.4767692E-07 -1.3201814E-05 -3.7898357E-07
  1.5989752E-07 -2.2822960E-07  4.0394541E-05  3.3180389E-05  1.0786262E-05
  6.1864121E-05  1.4356537E-05 -1.0889728E-06  7.6333680E-07  2.9022877E-08
  9.7679212E-08  1.4061253E-08  1.9603187E-06  1.0064530E-05  0.0000000E+00
 -8.5020783E-06  1.5949699E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.8646854E-08 -5.1427162E-07
  3.8063789E-07 -2.7411517E-07  1.2335952E-06 -1.5517291E-05 -6.6763562E-07
  2.3802684E-07  4.4156386E-07  4.4878270E-05  3.4098062E-05  9.9702584E-06
  5.8187412E-05  1.3369108E-05 -1.0191216E-06  7.0864996E-07  2.5685246E-08
  9.0037169E-08  1.3187390E-08 -5.1229330E-07  8.2492752E-06  0.0000000E+00
 -5.8607334E-06  1.0974112E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.8112270E-09 -5.9957148E-07
  5.1496698E-07 -3.8363029E-07  1.5839720E-06 -1.6631273E-05 -9.2989444E-07
  4.1883021E-07  1.7391128E-06  5.3361116E-05  3.6025136E-05  8.4815592E-06
  5.1101397E-05  1.1535237E-05 -8.4133347E-07  6.1477095E-07  2.8152192E-08
  8.1839339E-08  1.1757431E-08 -4.8045986E-06  4.5013981E-06  0.0000000E+00
 -6.3817129E-06  1.2018952E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.2766461E-09 -7.1484993E-07
  6.3765577E-07 -5.2784236E-07  2.0453574E-06 -1.8695766E-05 -1.3521851E-06
  7.9399365E-07  3.7326049E-06  6.3089828E-05  3.7716665E-05  6.8789222E-06
  4.4049477E-05  9.7952861E-06 -6.5221809E-07  5.2848731E-07  3.4392109E-08
  7.6837274E-08  1.1121895E-08 -9.4439883E-06 -9.1724367E-08  0.0000000E+00
 -8.4349931E-06  1.5911368E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.4149694E-09 -8.8452248E-07
  7.8525483E-07 -7.1451376E-07  2.5651391E-06 -2.1128024E-05 -1.8811637E-06
  9.0358873E-07  4.3510922E-06  6.5226770E-05  3.7616781E-05  6.2130293E-06
  4.0837800E-05  9.0830008E-06 -5.5766043E-07  4.9658667E-07  4.0632028E-08
  7.7115168E-08  1.1598547E-08 -1.0532325E-05 -1.8187068E-06  0.0000000E+00
 -1.4129258E-05  2.6429867E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.9495503E-09 -8.6906959E-07
  8.7418675E-07 -7.6501601E-07  2.7912608E-06 -2.1379683E-05 -2.1623810E-06
  1.0537111E-06  4.7991107E-06  6.6543602E-05  3.7833113E-05  6.1235337E-06
  4.0843486E-05  9.1828042E-06 -5.2006720E-07  5.1162556E-07  5.0644921E-08
  8.6841403E-08  1.3505158E-08 -1.0641701E-05 -2.6195689E-06  0.0000000E+00
 -2.9949753E-05  5.4787324E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.7200143E-08 -9.9485601E-07
  9.1469497E-07 -8.6770399E-07  3.0436890E-06 -2.1531603E-05 -2.6294656E-06
  1.1665884E-06  5.0455455E-06  6.7038607E-05  3.7996626E-05  6.2195345E-06
  4.1551928E-05  9.3847239E-06 -5.2482790E-07  5.2468960E-07  5.3402093E-08
  9.0037169E-08  1.3664042E-08 -1.0578367E-05 -2.7635663E-06  0.0000000E+00
 -3.5602272E-05  6.4718784E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.0691616E-07 -1.0668664E-06
  9.4216608E-07 -9.1801923E-07  3.2032056E-06 -2.1548740E-05 -2.9342882E-06
  1.3756468E-06  5.7957741E-06  6.9572183E-05  3.8277787E-05  5.8451915E-06
  4.0231964E-05  9.0909853E-06 -4.8592136E-07  5.1177744E-07  5.6014152E-08
  9.0315062E-08  1.3822927E-08 -1.1542954E-05 -3.9717638E-06  0.0000000E+00
 -3.9114577E-05  7.0965922E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.5596402E-08 -1.1008627E-06
  1.0473944E-06 -9.8086650E-07  3.4660816E-06 -2.1824661E-05 -3.4846414E-06
  1.2947347E-06  5.5220307E-06  6.8934969E-05  3.8363265E-05  5.9855452E-06
  4.0684368E-05  9.2073878E-06 -4.8904047E-07  5.1922092E-07  5.7465297E-08
  9.2260308E-08  1.3981810E-08 -1.0961076E-05 -3.5604835E-06  0.0000000E+00
 -4.2812626E-05  7.7432109E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.3458081E-08 -1.1401130E-06
  1.0648549E-06 -1.0164051E-06  3.5153357E-06 -2.1257993E-05 -3.7301722E-06
  9.6009865E-07  2.7559674E-06  2.5315549E-05  1.6004342E-05  4.6297100E-06
  1.0349056E-04  4.8235357E-05  1.5864676E-06  3.5664918E-06  1.0903894E-06
  1.1115700E-06  1.7064164E-07 -5.2784005E-04 -1.8276228E-04  0.0000000E+00
  2.0068120E-07  5.2132509E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.7929707E-05 -2.5274721E-04
  1.0862265E-05 -6.5840013E-08  1.2821032E-06 -3.8524868E-06 -3.3084393E-07
  9.7065868E-07  2.7960193E-06  2.5679590E-05  1.6186821E-05  4.6632217E-06
  1.0334880E-04  4.8092479E-05  1.5769460E-06  3.5543389E-06  1.0874871E-06
  1.1076795E-06  1.7064164E-07 -5.2649080E-04 -1.8290825E-04  0.0000000E+00
  2.0093650E-07  5.1256336E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.7093622E-05 -2.5590145E-04
  1.0625733E-05 -7.1077281E-08  1.2690433E-06 -3.8509461E-06 -3.3084390E-07
  9.9919907E-07  2.9171681E-06  2.6895175E-05  1.6815891E-05  4.7842573E-06
  1.0330965E-04  4.7832778E-05  1.5516650E-06  3.5297298E-06  1.0770390E-06
  1.0973974E-06  1.6873503E-07 -5.2350829E-04 -1.8332643E-04  0.0000000E+00
  1.9991522E-07  5.1256336E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.4627067E-05 -2.6566457E-04
